Initial Position (q),Initial Velocity (v),Cost
2.5656340004316642,1.166666666666666,0.032283815264852
2.5656340004316642,1.3333333333333321,0.035415884165332555
2.5656340004316642,1.5,0.03961486378245972
2.5656340004316642,1.666666666666666,0.04488229572682156
2.5656340004316642,1.8333333333333321,0.05121962532330472
2.5656340004316642,2.0,0.05862820138475178
2.5656340004316642,2.166666666666666,0.06710927596773882
2.5656340004316642,2.333333333333332,0.07666400419135236
2.5656340004316642,2.5,0.08731050003177317
2.5656340004316642,2.666666666666666,0.09964905637042344
2.5656340004316642,2.833333333333332,0.11398015717182709
2.5656340004316642,3.0,0.13030698446394032
2.5656340004316642,3.166666666666666,0.14863183622838025
2.5656340004316642,3.333333333333332,0.16895841027332573
2.5656340004316642,3.5,0.19202843490455027
2.5656340004316642,3.666666666666666,0.21843275442375254
2.5656340004316642,3.833333333333332,0.24816500810578335
2.5656340004316642,4.0,0.28170495748068497
2.5656340004316642,4.166666666666666,0.3204944603975662
2.5656340004316642,4.333333333333332,0.3650273548054342
2.5656340004316642,4.5,0.4176154887311605
2.5656340004316642,4.666666666666666,0.4814619635543198
2.5656340004316642,4.833333333333332,0.5640258632555846
2.5787239698216218,-1.0,0.09983713905174241
2.5787239698216218,-0.8333333333333339,0.08259995247827938
2.5787239698216218,-0.6666666666666679,0.06911129207163808
2.5787239698216218,-0.5,0.058570269846388856
2.5787239698216218,-0.3333333333333339,0.05014525656061849
2.5787239698216218,-0.16666666666666785,0.04359934240646875
2.5787239698216218,0.0,0.038358745690121605
2.5787239698216218,0.16666666666666607,0.0341705442375507
2.5787239698216218,0.33333333333333215,0.03103699101550292
2.5787239698216218,0.5,0.028960244579846695
2.5787239698216218,0.6666666666666661,0.027942368227232638
2.5787239698216218,0.8333333333333321,0.02798533035167107
2.5787239698216218,1.0,0.029091004036131133
2.5787239698216218,1.166666666666666,0.031261166810765385
2.5787239698216218,1.3333333333333321,0.034497500414860584
2.5787239698216218,1.5,0.038801590562654587
2.5787239698216218,1.666666666666666,0.04417492671307565
2.5787239698216218,1.8333333333333321,0.05061890184339188
2.5787239698216218,2.0,0.05813481222202229
2.5787239698216218,2.166666666666666,0.06672385720511755
2.5787239698216218,2.333333333333332,0.07638713899076138
2.5787239698216218,2.5,0.0871794360368919
2.5787239698216218,2.666666666666666,0.09976514953009788
2.5787239698216218,2.833333333333332,0.11434478681780297
2.5787239698216218,3.0,0.13092120020725026
2.5787239698216218,3.166666666666666,0.14949635663384975
2.5787239698216218,3.333333333333332,0.17011155212178503
2.5787239698216218,3.5,0.19368246520798577
2.5787239698216218,3.666666666666666,0.2205866270001427
2.5787239698216218,3.833333333333332,0.2508162280143558
2.5787239698216218,4.0,0.28519079460313235
2.5787239698216218,4.166666666666666,0.32488888774266933
2.5787239698216218,4.333333333333332,0.37076251826305623
2.5787239698216218,4.5,0.4251576311865529
2.5787239698216218,4.666666666666666,0.49202685182221034
2.5918139392115793,-1.1666666666666679,0.11772752544128093
2.5918139392115793,-1.0,0.09629956911646619
2.5918139392115793,-0.8333333333333339,0.07971096778758305
2.5918139392115793,-0.6666666666666679,0.0666169892273692
2.5918139392115793,-0.5,0.05639054044575993
2.5918139392115793,-0.3333333333333339,0.048177284623683425
2.5918139392115793,-0.16666666666666785,0.04181115706920382
2.5918139392115793,0.0,0.036667096308246244
2.5918139392115793,0.16666666666666607,0.032576659794605875
2.5918139392115793,0.33333333333333215,0.029542050289142235
2.5918139392115793,0.5,0.027565375079577358
2.5918139392115793,0.6666666666666661,0.02664864657338848
2.5918139392115793,0.8333333333333321,0.026793781886274192
2.5918139392115793,1.0,0.02800260260240321
2.5918139392115793,1.166666666666666,0.03027683453864635
2.5918139392115793,1.3333333333333321,0.03361810751274514
2.5918139392115793,1.5,0.038027955115140157
2.5918139392115793,1.666666666666666,0.04350781448467842
2.5918139392115793,1.8333333333333321,0.050059026088480764
2.5918139392115793,2.0,0.057682833500103385
2.5918139392115793,2.166666666666666,0.06638038320241563
2.5918139392115793,2.333333333333332,0.07615272434728104
2.5918139392115793,2.5,0.08711215893154346
2.5918139392115793,2.666666666666666,0.09994627733767221
2.5918139392115793,2.833333333333332,0.11477555743245185
2.5918139392115793,3.0,0.1316025485133126
2.5918139392115793,3.166666666666666,0.15042887532545696
2.5918139392115793,3.333333333333332,0.17138057724415925
2.5918139392115793,3.5,0.1954536200210043
2.5918139392115793,3.666666666666666,0.22285838373622602
2.5918139392115793,3.833333333333332,0.2535976721665866
2.5918139392115793,4.0,0.28888417074832223
2.5918139392115793,4.166666666666666,0.3294879345702537
2.5918139392115793,4.333333333333332,0.3768493526952401
2.5918139392115793,4.5,0.4332824068099046
2.5918139392115793,4.666666666666666,0.5034930872969047
2.604903908601537,-1.1666666666666679,0.11344665162949696
2.604903908601537,-1.0,0.09288189675967384
2.604903908601537,-0.8333333333333339,0.07689244525200409
2.604903908601537,-0.6666666666666679,0.06419941107713588
2.604903908601537,-0.5,0.054256285184517215
2.604903908601537,-0.3333333333333339,0.046257242623516034
2.604903908601537,-0.16666666666666785,0.04005538402228216
2.604903908601537,0.0,0.035008731397322766
2.604903908601537,0.16666666666666607,0.03101690604612366
2.604903908601537,0.33333333333333215,0.028082059445730768
2.604903908601537,0.5,0.026206248027271273
2.604903908601537,0.6666666666666661,0.025391432949030807
2.604903908601537,0.8333333333333321,0.025639479856539197
2.604903908601537,1.0,0.02695215864897881
2.604903908601537,1.166666666666666,0.029331143249482647
2.604903908601537,1.3333333333333321,0.03277801137941095
2.604903908601537,1.5,0.037294244336182315
2.604903908601537,1.666666666666666,0.04288122677509667
2.604903908601537,1.8333333333333321,0.04954024649497564
2.604903908601537,2.0,0.057272494222173134
2.604903908601537,2.166666666666666,0.06607906341705465
2.604903908601537,2.333333333333332,0.07596095005213667
2.604903908601537,2.5,0.08710913964272743
2.604903908601537,2.666666666666666,0.10019283099512868
2.604903908601537,2.833333333333332,0.1152728175232325
2.604903908601537,3.0,0.13235131330736435
2.604903908601537,3.166666666666666,0.15142960826080581
2.604903908601537,3.333333333333332,0.17276604172354268
2.604903908601537,3.5,0.1973422754486728
2.604903908601537,3.666666666666666,0.22524820860405817
2.604903908601537,3.833333333333332,0.25657753181602616
2.604903908601537,4.0,0.2927847328115563
2.604903908601537,4.166666666666666,0.3343527110909067
2.604903908601537,4.333333333333332,0.38328446150310497
2.604903908601537,4.5,0.441978554101986
2.604903908601537,4.666666666666666,0.5161450235214909
2.6179938779914944,-1.1666666666666679,0.10937239918129145
2.6179938779914944,-1.0,0.08958892711320174
2.6179938779914944,-0.8333333333333339,0.07414663988777419
2.6179938779914944,-0.6666666666666679,0.06186070680741899
2.6179938779914944,-0.5,0.052168492949181695
2.6179938779914944,-0.3333333333333339,0.04438607634186955
2.6179938779914944,-0.16666666666666785,0.03833248551045867
2.6179938779914944,0.0,0.033384095744697334
2.6179938779914944,0.16666666666666607,0.02949170939841506
2.6179938779914944,0.33333333333333215,0.026657426954355634
2.6179938779914944,0.5,0.02488325362387467
2.6179938779914944,0.6666666666666661,0.024171099123273313
2.6179938779914944,0.8333333333333321,0.02452277744086673
2.6179938779914944,1.0,0.025940006609508744
2.6179938779914944,1.166666666666666,0.02842440848292487
2.6179938779914944,1.3333333333333321,0.031977508516053396
2.6179938779914944,1.5,0.036600735548984645
2.6179938779914944,1.666666666666666,0.042295421594567
2.6179938779914944,1.8333333333333321,0.049062801630370245
2.6179938779914944,2.0,0.056904013387739594
2.6179938779914944,2.166666666666666,0.06582009716536585
2.6179938779914944,2.333333333333332,0.07581199561243891
2.6179938779914944,2.5,0.08717081726918939
2.6179938779914944,2.666666666666666,0.10050520181125844
2.6179938779914944,2.833333333333332,0.11583688531247356
2.6179938779914944,3.0,0.13316774297184442
2.6179938779914944,3.166666666666666,0.15249875130974822
2.6179938779914944,3.333333333333332,0.17426843408735596
2.6179938779914944,3.5,0.19934871800829387
2.6179938779914944,3.666666666666666,0.22775623704502887
2.6179938779914944,3.833333333333332,0.25976648561307175
2.6179938779914944,4.0,0.29689194138089803
2.6179938779914944,4.166666666666666,0.33957617829981085
2.6179938779914944,4.333333333333332,0.3900680247958409
2.6179938779914944,4.5,0.4512827629794616
2.6179938779914944,4.666666666666666,0.5302023074826095
2.6310838473814515,-1.333333333333334,0.1301173145155165
2.6310838473814515,-1.1666666666666679,0.10550216825620193
2.6310838473814515,-1.0,0.08642541323789471
2.6310838473814515,-0.8333333333333339,0.0714757723116755
2.6310838473814515,-0.6666666666666679,0.05959982653308944
2.6310838473814515,-0.5,0.05012814022891969
2.6310838473814515,-0.3333333333333339,0.042564707641640186
2.6310838473814515,-0.16666666666666785,0.036642915746727456
2.6310838473814515,0.0,0.03179362545890978
2.6310838473814515,0.16666666666666607,0.0280014880166242
2.6310838473814515,0.33333333333333215,0.025268552703097216
2.6310838473814515,0.5,0.023596773315708693
2.6310838473814515,0.6666666666666661,0.022988007940905872
2.6310838473814515,0.8333333333333321,0.023444018727571125
2.6310838473814515,1.0,0.024966471661778383
2.6310838473814515,1.166666666666666,0.027556936368757116
2.6310838473814515,1.3333333333333321,0.031216885860122577
2.6310838473814515,1.5,0.0359476963628984
2.6310838473814515,1.666666666666666,0.04175064709365645
2.6310838473814515,1.8333333333333321,0.048626920060448775
2.6310838473814515,2.0,0.05657759985673833
2.6310838473814515,2.166666666666666,0.06560367348272712
2.6310838473814515,2.333333333333332,0.0757060301352565
2.6310838473814515,2.5,0.0872976129177496
2.6310838473814515,2.666666666666666,0.10088374530315035
2.6310838473814515,2.833333333333332,0.11646806279628441
2.6310838473814515,3.0,0.1340520822756075
2.6310838473814515,3.166666666666666,0.15363647207470255
2.6310838473814515,3.333333333333332,0.1758881916979639
2.6310838473814515,3.5,0.201473193942791
2.6310838473814515,3.666666666666666,0.2303825049030843
2.6310838473814515,3.833333333333332,0.26316432895368086
2.6310838473814515,4.0,0.3012050751791496
2.6310838473814515,4.166666666666666,0.34515640742252474
2.6310838473814515,4.333333333333332,0.3973611182703274
2.6310838473814515,4.5,0.4614763763718619
2.644173816771409,-1.333333333333334,0.1253240929809999
2.644173816771409,-1.1666666666666679,0.10176504811475685
2.644173816771409,-1.0,0.08339605473185374
2.644173816771409,-0.8333333333333339,0.06888202678890512
2.644173816771409,-0.6666666666666679,0.05739117602553311
2.644173816771409,-0.5,0.048136182480136847
2.644173816771409,-0.3333333333333339,0.04079405616888662
2.644173816771409,-0.16666666666666785,0.03498712070898893
2.644173816771409,0.0,0.03023774841789667
2.644173816771409,0.16666666666666607,0.02654665149400432
2.644173816771409,0.33333333333333215,0.02391582783435644
2.644173816771409,0.5,0.022347179633674972
2.644173816771409,0.6666666666666661,0.021842513165464653
2.644173816771409,0.8333333333333321,0.022403538561815848
2.644173816771409,1.0,0.02403186959816148
2.644173816771409,1.166666666666666,0.026729023481755865
2.644173816771409,1.3333333333333321,0.030496420643989004
2.644173816771409,1.5,0.035335384536345035
2.644173816771409,1.666666666666666,0.04124714143004974
2.644173816771409,1.8333333333333321,0.04823282022025742
2.644173816771409,2.0,0.05629345222452502
2.644173816771409,2.166666666666666,0.06542997101266354
2.644173816771409,2.333333333333332,0.07564790221582415
2.644173816771409,2.5,0.08748991849238344
2.644173816771409,2.666666666666666,0.10132879111269277
2.644173816771409,2.833333333333332,0.11716660051280013
2.644173816771409,3.0,0.13500453067960272
2.644173816771409,3.166666666666666,0.15486672663424061
2.644173816771409,3.333333333333332,0.17762564095844902
2.644173816771409,3.5,0.20371586712733927
2.644173816771409,3.666666666666666,0.23312698819241948
2.644173816771409,3.833333333333332,0.2667706780588169
2.644173816771409,4.0,0.30572323077830693
2.644173816771409,4.166666666666666,0.35109001804230894
2.644173816771409,4.333333333333332,0.40524088189102775
2.644173816771409,4.5,0.4725795944016954
2.6572637861613666,-1.333333333333334,0.1207344567683999
2.6572637861613666,-1.1666666666666679,0.09815232078502774
2.6572637861613666,-1.0,0.08047137603830108
2.6572637861613666,-0.8333333333333339,0.06636756524362893
2.6572637861613666,-0.6666666666666679,0.05522949641349247
2.6572637861613666,-0.5,0.04619356309666223
2.6572637861613666,-0.3333333333333339,0.03907152091735599
2.6572637861613666,-0.16666666666666785,0.033365538014514626
2.6572637861613666,0.0,0.028716883936739317
2.6572637861613666,0.16666666666666607,0.025127600686478648
2.6572637861613666,0.33333333333333215,0.022599634583426707
2.6572637861613666,0.5,0.021134836035663504
2.6572637861613666,0.6666666666666661,0.020734959325542913
2.6572637861613666,0.8333333333333321,0.02140166239212295
2.6572637861613666,1.0,0.023136506640662188
2.6572637861613666,1.166666666666666,0.02594095669981265
2.6572637861613666,1.3333333333333321,0.029816380257275836
2.6572637861613666,1.5,0.03476404784307264
2.6572637861613666,1.666666666666666,0.04078513263889762
2.6572637861613666,1.8333333333333321,0.047880710288568815
2.6572637861613666,2.0,0.056051758701422864
2.6572637861613666,2.166666666666666,0.06529915788718715
2.6572637861613666,2.333333333333332,0.07565336742678193
2.6572637861613666,2.5,0.08774809947747939
2.6572637861613666,2.666666666666666,0.1018406458549149
2.6572637861613666,2.833333333333332,0.11793274951949351
2.6572637861613666,3.0,0.13602526176881713
2.6572637861613666,3.166666666666666,0.15621418223066547
2.6572637861613666,3.333333333333332,0.17948107023412282
2.6572637861613666,3.5,0.20607682920318793
2.6572637861613666,3.666666666666666,0.23601656477254504
2.6572637861613666,3.833333333333332,0.27058496290529627
2.6572637861613666,4.0,0.3104569185566932
2.6572637861613666,4.166666666666666,0.3573731743474181
2.6572637861613666,4.333333333333332,0.4136953092358649
2.6572637861613666,4.5,0.48471186790871595
2.670353755551324,-1.333333333333334,0.11635852263245551
2.670353755551324,-1.1666666666666679,0.09466880274792297
2.670353755551324,-1.0,0.07762207366807532
2.670353755551324,-0.8333333333333339,0.06393450865908586
2.670353755551324,-0.6666666666666679,0.05311575937518524
2.670353755551324,-0.5,0.044301206415751575
2.670353755551324,-0.3333333333333339,0.037384199432397874
2.670353755551324,-0.16666666666666785,0.031778596713447724
2.670353755551324,0.0,0.027231442600890176
2.670353755551324,0.16666666666666607,0.023744727550578926
2.670353755551324,0.33333333333333215,0.02132034612024783
2.670353755551324,0.5,0.01996009675224876
2.670353755551324,0.6666666666666661,0.019665681564442553
2.670353755551324,0.8333333333333321,0.02043870614267217
2.670353755551324,1.0,0.02228067933525114
2.670353755551324,1.166666666666666,0.02519301306569953
2.670353755551324,1.3333333333333321,0.029177022112595017
